,Year,TRK,Track,Category,Session,Date,Track_Condition,Track_Temp,Air_Temp,Humidity,Position,Points,Rider_Number,Rider_Name,Nationality,Team_Name,Bike,Avg_Speed,Time
678,2004,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,MotoGP,RAC,"September,03,2004",n/a,n/a,n/a,n/a,14,0,,Kenny ROBERTS JR,USA,,Suzuki,147.7,+59.518
679,2004,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,MotoGP,RAC,"September,03,2004",n/a,n/a,n/a,n/a,15,0,,Nobuatsu AOKI,JPN,,Proton KR,146.0,+1'32.853
680,2004,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,MotoGP,RAC,"September,03,2004",n/a,n/a,n/a,n/a,16,0,,James ELLISON,GBR,,Harris WCM,144.7,1 Lap
681,2004,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,MotoGP,RAC,"September,03,2004",n/a,n/a,n/a,n/a,crash,0,,Max BIAGGI,ITA,,Honda,,28 Laps
682,2004,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,250cc,RAC,"September,03,2004",n/a,n/a,n/a,n/a,1,0,,Toni ELIAS,SPA,,Honda,147.0,44'23.399
683,2004,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,250cc,RAC,"September,03,2004",n/a,n/a,n/a,n/a,2,0,,Sebastian PORTO,ARG,,Aprilia,147.0,+0.323
684,2004,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,250cc,RAC,"September,03,2004",n/a,n/a,n/a,n/a,3,0,,Randy DE PUNIET,FRA,,Aprilia,146.4,+9.918
685,2004,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,250cc,RAC,"September,03,2004",n/a,n/a,n/a,n/a,4,0,,Dani PEDROSA,SPA,,Honda,146.4,+9.935
686,2004,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,250cc,RAC,"September,03,2004",n/a,n/a,n/a,n/a,5,0,,Alex DE ANGELIS,RSM,,Aprilia,145.8,+21.441
687,2004,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,250cc,RAC,"September,03,2004",n/a,n/a,n/a,n/a,6,0,,Anthony WEST,AUS,,Aprilia,145.5,+27.638
688,2004,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,250cc,RAC,"September,03,2004",n/a,n/a,n/a,n/a,7,0,,Manuel POGGIALI,RSM,,Aprilia,145.4,+27.866
689,2004,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,250cc,RAC,"September,03,2004",n/a,n/a,n/a,n/a,8,0,,Alex DEBON,SPA,,Honda,145.1,+34.673
690,2004,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,250cc,RAC,"September,03,2004",n/a,n/a,n/a,n/a,9,0,,Hiroshi AOYAMA,JPN,,Honda,144.5,+45.923
691,2004,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,250cc,RAC,"September,03,2004",n/a,n/a,n/a,n/a,10,0,,Roberto ROLFO,ITA,,Honda,144.0,+54.238
692,2004,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,250cc,RAC,"September,03,2004",n/a,n/a,n/a,n/a,11,0,,Hector FAUBEL,SPA,,Aprilia,143.8,+58.751
693,2004,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,250cc,RAC,"September,03,2004",n/a,n/a,n/a,n/a,12,0,,Franco BATTAINI,ITA,,Aprilia,143.8,+59.123
694,2004,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,250cc,RAC,"September,03,2004",n/a,n/a,n/a,n/a,13,0,,Eric BATAILLE,FRA,,Honda,143.1,+1'11.620
695,2004,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,250cc,RAC,"September,03,2004",n/a,n/a,n/a,n/a,14,0,,Jakub SMRZ,CZE,,Honda,143.1,+1'11.785
696,2004,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,250cc,RAC,"September,03,2004",n/a,n/a,n/a,n/a,15,0,,Dirk HEIDOLF,GER,,Aprilia,143.1,+1'12.305
697,2004,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,250cc,RAC,"September,03,2004",n/a,n/a,n/a,n/a,16,0,,Chaz DAVIES,GBR,,Aprilia,142.9,+1'14.925
698,2004,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,250cc,RAC,"September,03,2004",n/a,n/a,n/a,n/a,17,0,,Taro SEKIGUCHI,JPN,,Yamaha,142.9,+1'14.982
699,2004,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,250cc,RAC,"September,03,2004",n/a,n/a,n/a,n/a,18,0,,Joan OLIVE,SPA,,Aprilia,142.6,+1'22.255
700,2004,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,250cc,RAC,"September,03,2004",n/a,n/a,n/a,n/a,19,0,,Hugo MARCHAND,FRA,,Aprilia,142.4,+1'25.071
701,2004,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,250cc,RAC,"September,03,2004",n/a,n/a,n/a,n/a,20,0,,Johan STIGEFELT,SWE,,Aprilia,142.3,+1'26.573
702,2004,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,250cc,RAC,"September,03,2004",n/a,n/a,n/a,n/a,21,0,,Erwan NIGON,FRA,,Aprilia,142.2,+1'28.740
703,2004,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,250cc,RAC,"September,03,2004",n/a,n/a,n/a,n/a,22,0,,Gregory LEBLANC,FRA,,Aprilia,141.3,1 Lap
704,2004,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,250cc,RAC,"September,03,2004",n/a,n/a,n/a,n/a,23,0,,Klaus NÖHLES,GER,,Honda,141.2,1 Lap
705,2004,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,250cc,RAC,"September,03,2004",n/a,n/a,n/a,n/a,crash,0,,Arnaud VINCENT,FRA,,Aprilia,129.0,25 Laps
706,2004,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,125cc,RAC,"September,03,2004",n/a,n/a,n/a,n/a,1,0,,Hector BARBERA,SPA,,Aprilia,140.7,41'01.272
707,2004,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,125cc,RAC,"September,03,2004",n/a,n/a,n/a,n/a,2,0,,Mika KALLIO,FIN,,KTM,140.7,+0.151
708,2004,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,125cc,RAC,"September,03,2004",n/a,n/a,n/a,n/a,3,0,,Jorge LORENZO,SPA,,Derbi,140.2,+8.824
709,2004,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,125cc,RAC,"September,03,2004",n/a,n/a,n/a,n/a,4,0,,Pablo NIETO,SPA,,Aprilia,140.2,+8.888
710,2004,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,125cc,RAC,"September,03,2004",n/a,n/a,n/a,n/a,5,0,,Alvaro BAUTISTA,SPA,,Aprilia,140.1,+9.666
711,2004,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,125cc,RAC,"September,03,2004",n/a,n/a,n/a,n/a,6,0,,Marco SIMONCELLI,ITA,,Aprilia,140.1,+10.347
712,2004,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,125cc,RAC,"September,03,2004",n/a,n/a,n/a,n/a,7,0,,Gabor TALMACSI,HUN,,Malaguti,140.0,+11.919
713,2004,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,125cc,RAC,"September,03,2004",n/a,n/a,n/a,n/a,8,0,,Lukas PESEK,CZE,,Honda,140.0,+11.962
714,2004,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,125cc,RAC,"September,03,2004",n/a,n/a,n/a,n/a,9,0,,Roberto LOCATELLI,ITA,,Aprilia,139.6,+19.186
715,2004,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,125cc,RAC,"September,03,2004",n/a,n/a,n/a,n/a,10,0,,Stefano PERUGINI,ITA,,Gilera,139.6,+19.548
716,2004,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,125cc,RAC,"September,03,2004",n/a,n/a,n/a,n/a,11,0,,Mike DI MEGLIO,FRA,,Aprilia,139.2,+26.981
717,2004,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,125cc,RAC,"September,03,2004",n/a,n/a,n/a,n/a,12,0,,Fabrizio LAI,ITA,,Gilera,138.9,+31.708
718,2004,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,125cc,RAC,"September,03,2004",n/a,n/a,n/a,n/a,13,0,,Sergio GADEA,SPA,,Aprilia,138.9,+32.492
719,2004,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,125cc,RAC,"September,03,2004",n/a,n/a,n/a,n/a,14,0,,Dario GIUSEPPETTI,GER,,Honda,138.8,+32.896
720,2004,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,125cc,RAC,"September,03,2004",n/a,n/a,n/a,n/a,15,0,,Gino BORSOI,ITA,,Aprilia,138.7,+34.820
721,2004,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,125cc,RAC,"September,03,2004",n/a,n/a,n/a,n/a,16,0,,Thomas LUTHI,SWI,,Honda,138.7,+34.845
722,2004,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,125cc,RAC,"September,03,2004",n/a,n/a,n/a,n/a,17,0,,Mattia PASINI,ITA,,Aprilia,137.4,+58.409
723,2004,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,125cc,RAC,"September,03,2004",n/a,n/a,n/a,n/a,18,0,,Vesa KALLIO,FIN,,Aprilia,137.3,+1'00.159
724,2004,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,125cc,RAC,"September,03,2004",n/a,n/a,n/a,n/a,19,0,,Lorenzo ZANETTI,ITA,,Aprilia,135.9,+1'26.362
725,2004,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,125cc,RAC,"September,03,2004",n/a,n/a,n/a,n/a,20,0,,Jordi CARCHANO,SPA,,Aprilia,135.9,+1'26.498
726,2004,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,125cc,RAC,"September,03,2004",n/a,n/a,n/a,n/a,21,0,,Raymond SCHOUTEN,NED,,Honda,135.4,+1'36.654
727,2004,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,125cc,RAC,"September,03,2004",n/a,n/a,n/a,n/a,22,0,,Manuel MANNA,ITA,,Malaguti,135.4,+1'36.716
728,2004,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,125cc,RAC,"September,03,2004",n/a,n/a,n/a,n/a,23,0,,Manuel HERNANDEZ,SPA,,Aprilia,132.2,1 Lap
729,2004,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,125cc,RAC,"September,03,2004",n/a,n/a,n/a,n/a,24,0,,Marketa JANAKOVA,CZE,,Honda,132.1,1 Lap
730,2004,POR,PORTUGUESE GRAND PRIX - Estoril Circuit,125cc,RAC,"September,03,2004",n/a,n/a,n/a,n/a,crash,0,,Steve JENKNER,GER,,Aprilia,,23 Laps
731,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,17,2004",n/a,n/a,n/a,n/a,1,0,,Makoto TAMADA,JPN,,Honda,158.1,43'43.220
732,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,17,2004",n/a,n/a,n/a,n/a,2,0,,Valentino ROSSI,ITA,,Yamaha,157.8,+6.168
733,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,17,2004",n/a,n/a,n/a,n/a,3,0,,Shinya NAKANO,JPN,,Kawasaki,157.3,+13.396
734,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,17,2004",n/a,n/a,n/a,n/a,4,0,,Alex BARROS,BRA,,Honda,157.2,+15.435
735,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,17,2004",n/a,n/a,n/a,n/a,5,0,,Marco MELANDRI,ITA,,Yamaha,156.7,+23.577
736,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,17,2004",n/a,n/a,n/a,n/a,6,0,,Sete GIBERNAU,SPA,,Honda,156.5,+27.378
737,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,17,2004",n/a,n/a,n/a,n/a,7,0,,Carlos CHECA,SPA,,Yamaha,156.0,+35.834
738,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,17,2004",n/a,n/a,n/a,n/a,8,0,,Neil HODGSON,GBR,,Ducati,155.3,+47.976
739,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,17,2004",n/a,n/a,n/a,n/a,9,0,,Ruben XAUS,SPA,,Ducati,155.2,+49.881
740,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,17,2004",n/a,n/a,n/a,n/a,10,0,,Alex HOFMANN,GER,,Kawasaki,154.8,+56.107
741,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,17,2004",n/a,n/a,n/a,n/a,11,0,,Olivier JACQUE,FRA,,Moriwaki,153.4,+1'21.237
742,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,17,2004",n/a,n/a,n/a,n/a,12,0,,Jeremy McWILLIAMS,GBR,,Aprilia,153.0,+1'27.683
743,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,17,2004",n/a,n/a,n/a,n/a,13,0,,Shane BYRNE,GBR,,Aprilia,151.2,1 Lap
744,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,17,2004",n/a,n/a,n/a,n/a,14,0,,Nobuatsu AOKI,JPN,,Proton KR,150.1,1 Lap
745,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,17,2004",n/a,n/a,n/a,n/a,15,0,,Youichi UI,JPN,,Harris WCM,145.3,1 Lap
746,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,17,2004",n/a,n/a,n/a,n/a,crash,0,,Colin EDWARDS,USA,,Honda,,24 Laps
747,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,17,2004",n/a,n/a,n/a,n/a,1,0,,Dani PEDROSA,SPA,,Honda,151.9,43'36.798
748,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,17,2004",n/a,n/a,n/a,n/a,2,0,,Toni ELIAS,SPA,,Honda,151.7,+3.174
749,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,17,2004",n/a,n/a,n/a,n/a,3,0,,Hiroshi AOYAMA,JPN,,Honda,151.0,+15.991
750,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,17,2004",n/a,n/a,n/a,n/a,4,0,,Sebastian PORTO,ARG,,Aprilia,150.8,+20.075
751,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,17,2004",n/a,n/a,n/a,n/a,5,0,,Yuki TAKAHASHI,JPN,,Honda,150.4,+25.450
752,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,17,2004",n/a,n/a,n/a,n/a,6,0,,Alex DE ANGELIS,RSM,,Aprilia,150.0,+33.451
753,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,17,2004",n/a,n/a,n/a,n/a,7,0,,Roberto ROLFO,ITA,,Honda,149.5,+43.084
754,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,17,2004",n/a,n/a,n/a,n/a,8,0,,Shuhei AOYAMA,JPN,,Honda,149.4,+43.270
755,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,17,2004",n/a,n/a,n/a,n/a,9,0,,Franco BATTAINI,ITA,,Aprilia,149.1,+48.773
756,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,17,2004",n/a,n/a,n/a,n/a,10,0,,Alex DEBON,SPA,,Honda,149.0,+52.000
757,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,17,2004",n/a,n/a,n/a,n/a,11,0,,Randy DE PUNIET,FRA,,Aprilia,148.5,+1'00.707
758,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,17,2004",n/a,n/a,n/a,n/a,12,0,,Yuzo FUJIOKA,JPN,,Honda,148.4,+1'01.472
759,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,17,2004",n/a,n/a,n/a,n/a,13,0,,Naoki MATSUDO,JPN,,Yamaha,148.4,+1'02.120
760,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,17,2004",n/a,n/a,n/a,n/a,14,0,,Hugo MARCHAND,FRA,,Aprilia,148.1,+1'06.488
761,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,17,2004",n/a,n/a,n/a,n/a,15,0,,Hector FAUBEL,SPA,,Aprilia,148.0,+1'09.070
762,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,17,2004",n/a,n/a,n/a,n/a,16,0,,Choujun KAMEYA,JPN,,Honda,147.8,+1'12.091
763,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,17,2004",n/a,n/a,n/a,n/a,17,0,,Manuel POGGIALI,RSM,,Aprilia,147.7,+1'15.444
764,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,17,2004",n/a,n/a,n/a,n/a,18,0,,Taro SEKIGUCHI,JPN,,Yamaha,147.5,+1'17.484
765,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,17,2004",n/a,n/a,n/a,n/a,19,0,,Sylvain GUINTOLI,FRA,,Aprilia,147.5,+1'17.753
766,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,17,2004",n/a,n/a,n/a,n/a,20,0,,Katsuyuki NAKASUGA,JPN,,Yamaha,147.0,+1'27.294
767,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,17,2004",n/a,n/a,n/a,n/a,21,0,,Dirk HEIDOLF,GER,,Aprilia,146.1,+1'44.246
768,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,17,2004",n/a,n/a,n/a,n/a,22,0,,Erwan NIGON,FRA,,Aprilia,146.0,+1'45.825
769,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,17,2004",n/a,n/a,n/a,n/a,crash,0,,Eric BATAILLE,FRA,,Honda,,23 Laps
770,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,17,2004",n/a,n/a,n/a,n/a,1,0,,Andrea DOVIZIOSO,ITA,,Honda,144.8,25'52.175
771,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,17,2004",n/a,n/a,n/a,n/a,2,0,,Fabrizio LAI,ITA,,Gilera,143.7,+11.082
772,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,17,2004",n/a,n/a,n/a,n/a,3,0,,Simone CORSI,ITA,,Honda,143.7,+11.101
773,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,17,2004",n/a,n/a,n/a,n/a,4,0,,Mirko GIANSANTI,ITA,,Aprilia,143.7,+11.341
774,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,17,2004",n/a,n/a,n/a,n/a,5,0,,Steve JENKNER,GER,,Aprilia,143.7,+11.519
775,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,17,2004",n/a,n/a,n/a,n/a,6,0,,Marco SIMONCELLI,ITA,,Aprilia,143.4,+14.491
776,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,17,2004",n/a,n/a,n/a,n/a,7,0,,Jorge LORENZO,SPA,,Derbi,142.4,+25.279
777,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,17,2004",n/a,n/a,n/a,n/a,8,0,,Gabor TALMACSI,HUN,,Malaguti,142.4,+25.320
778,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,17,2004",n/a,n/a,n/a,n/a,9,0,,Tomoyoshi KOYAMA,JPN,,Yamaha,142.4,+25.863
779,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,17,2004",n/a,n/a,n/a,n/a,10,0,,Toshihisa KUZUHARA,JPN,,Honda,142.0,+30.172
780,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,17,2004",n/a,n/a,n/a,n/a,11,0,,Gino BORSOI,ITA,,Aprilia,142.0,+30.432
781,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,17,2004",n/a,n/a,n/a,n/a,12,0,,Thomas LUTHI,SWI,,Honda,142.0,+30.562
782,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,17,2004",n/a,n/a,n/a,n/a,13,0,,Sergio GADEA,SPA,,Aprilia,141.8,+32.170
783,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,17,2004",n/a,n/a,n/a,n/a,14,0,,Roberto LOCATELLI,ITA,,Aprilia,141.7,+32.971
784,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,17,2004",n/a,n/a,n/a,n/a,15,0,,Vesa KALLIO,FIN,,Aprilia,140.9,+41.950
785,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,17,2004",n/a,n/a,n/a,n/a,16,0,,Gioele PELLINO,ITA,,Aprilia,140.9,+42.058
786,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,17,2004",n/a,n/a,n/a,n/a,17,0,,Suhathai CHAEMSAP,THA,,Honda,140.7,+44.536
787,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,17,2004",n/a,n/a,n/a,n/a,18,0,,Manuel HERNANDEZ,SPA,,Aprilia,140.1,+51.234
788,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,17,2004",n/a,n/a,n/a,n/a,19,0,,Jordi CARCHANO,SPA,,Aprilia,140.1,+51.283
789,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,17,2004",n/a,n/a,n/a,n/a,20,0,,Raymond SCHOUTEN,NED,,Honda,139.0,+1'04.719
790,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,17,2004",n/a,n/a,n/a,n/a,21,0,,Lorenzo ZANETTI,ITA,,Aprilia,138.4,+1'11.829
791,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,17,2004",n/a,n/a,n/a,n/a,22,0,,Manuel MANNA,ITA,,Malaguti,138.2,+1'13.894
792,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,17,2004",n/a,n/a,n/a,n/a,23,0,,Marketa JANAKOVA,CZE,,Honda,136.3,+1'36.250
793,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC,"September,17,2004",n/a,n/a,n/a,n/a,crash,0,,Mike DI MEGLIO,FRA,,Aprilia,,13 Laps
794,2004,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,125cc,RAC2,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
795,2004,QAT,GRAND PRIX OF QATAR - Losail International Circuit,MotoGP,RAC,"September,30,2004",n/a,n/a,n/a,n/a,1,0,,Sete GIBERNAU,SPA,,Honda,161.3,44'01.741
796,2004,QAT,GRAND PRIX OF QATAR - Losail International Circuit,MotoGP,RAC,"September,30,2004",n/a,n/a,n/a,n/a,2,0,,Colin EDWARDS,USA,,Honda,161.2,+1.315
797,2004,QAT,GRAND PRIX OF QATAR - Losail International Circuit,MotoGP,RAC,"September,30,2004",n/a,n/a,n/a,n/a,3,0,,Ruben XAUS,SPA,,Ducati,159.9,+23.844
798,2004,QAT,GRAND PRIX OF QATAR - Losail International Circuit,MotoGP,RAC,"September,30,2004",n/a,n/a,n/a,n/a,4,0,,Alex BARROS,BRA,,Honda,159.8,+25.458
799,2004,QAT,GRAND PRIX OF QATAR - Losail International Circuit,MotoGP,RAC,"September,30,2004",n/a,n/a,n/a,n/a,5,0,,Nicky HAYDEN,USA,,Honda,159.4,+31.417
800,2004,QAT,GRAND PRIX OF QATAR - Losail International Circuit,MotoGP,RAC,"September,30,2004",n/a,n/a,n/a,n/a,6,0,,Max BIAGGI,ITA,,Honda,158.9,+39.209
801,2004,QAT,GRAND PRIX OF QATAR - Losail International Circuit,MotoGP,RAC,"September,30,2004",n/a,n/a,n/a,n/a,7,0,,Norick ABE,JPN,,Yamaha,158.1,+53.373
802,2004,QAT,GRAND PRIX OF QATAR - Losail International Circuit,MotoGP,RAC,"September,30,2004",n/a,n/a,n/a,n/a,8,0,,John HOPKINS,USA,,Suzuki,157.8,+58.006
803,2004,QAT,GRAND PRIX OF QATAR - Losail International Circuit,MotoGP,RAC,"September,30,2004",n/a,n/a,n/a,n/a,9,0,,Alex HOFMANN,GER,,Kawasaki,157.5,+1'04.320
804,2004,QAT,GRAND PRIX OF QATAR - Losail International Circuit,MotoGP,RAC,"September,30,2004",n/a,n/a,n/a,n/a,10,0,,Makoto TAMADA,JPN,,Honda,156.6,+1'18.518
805,2004,QAT,GRAND PRIX OF QATAR - Losail International Circuit,MotoGP,RAC,"September,30,2004",n/a,n/a,n/a,n/a,11,0,,Yukio KAGAYAMA,JPN,,Suzuki,154.9,+1'49.438
806,2004,QAT,GRAND PRIX OF QATAR - Losail International Circuit,MotoGP,RAC,"September,30,2004",n/a,n/a,n/a,n/a,12,0,,James HAYDON,GBR,,Proton KR,154.7,+1'52.158
807,2004,QAT,GRAND PRIX OF QATAR - Losail International Circuit,MotoGP,RAC,"September,30,2004",n/a,n/a,n/a,n/a,13,0,,James ELLISON,GBR,,Harris WCM,154.6,+1'53.900
