,Year,TRK,Track,Category,Session,Date,Track_Condition,Track_Temp,Air_Temp,Humidity,Position,Points,Rider_Number,Rider_Name,Nationality,Team_Name,Bike,Avg_Speed,Time
1329,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto2,RAC,"October,28,2018",Dry,35º,13º,54%,crash,0.0,87,Remy GARDNER,AUS,Tech 3 Racing,Tech 3,164.6,12 Laps
1330,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto2,RAC,"October,28,2018",Dry,35º,13º,54%,crash,0.0,9,Jorge NAVARRO,SPA,Federal Oil Gresini Moto2,Kalex,167.2,17 Laps
1331,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto2,RAC,"October,28,2018",Dry,35º,13º,54%,crash,0.0,27,Iker LECUONA,SPA,Swiss Innovative Investors,KTM,168.0,19 Laps
1332,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto2,RAC,"October,28,2018",Dry,35º,13º,54%,crash,0.0,21,Federico FULIGNI,ITA,Tasca Racing Scuderia Moto2,Kalex,163.8,19 Laps
1333,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto2,RAC,"October,28,2018",Dry,35º,13º,54%,crash,0.0,95,Jules DANILO,FRA,Nashi Argan SAG Team,Kalex,163.7,21 Laps
1334,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto2,RAC,"October,28,2018",Dry,35º,13º,54%,crash,0.0,32,Isaac VIÑALES,SPA,Forward Racing Team,Suter,162.2,21 Laps
1335,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto2,RAC,"October,28,2018",Dry,35º,13º,54%,crash,0.0,54,Mattia PASINI,ITA,Italtrans Racing Team,Kalex,158.7,24 Laps
1336,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto3,RAC,"October,28,2018",Dry,31º,14º,54%,1,25.0,75,Albert ARENAS,SPA,Angel Nieto Team Moto3,KTM,162.3,37'48.073
1337,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto3,RAC,"October,28,2018",Dry,31º,14º,54%,2,20.0,21,Fabio DI GIANNANTONIO,ITA,Del Conca Gresini Moto3,Honda,162.3,+0.052
1338,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto3,RAC,"October,28,2018",Dry,31º,14º,54%,3,16.0,31,Celestino VIETTI,ITA,SKY Racing Team VR46,KTM,162.3,+0.059
1339,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto3,RAC,"October,28,2018",Dry,31º,14º,54%,4,13.0,24,Tatsuki SUZUKI,JPN,SIC58 Squadra Corse,Honda,162.3,+0.081
1340,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto3,RAC,"October,28,2018",Dry,31º,14º,54%,5,11.0,88,Jorge MARTIN,SPA,Del Conca Gresini Moto3,Honda,162.3,+0.099
1341,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto3,RAC,"October,28,2018",Dry,31º,14º,54%,6,10.0,44,Aron CANET,SPA,"Estrella Galicia 0,0",Honda,162.3,+0.154
1342,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto3,RAC,"October,28,2018",Dry,31º,14º,54%,7,9.0,7,Adam NORRODIN,MAL,Petronas Sprinta Racing,Honda,162.3,+0.188
1343,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto3,RAC,"October,28,2018",Dry,31º,14º,54%,8,8.0,33,Enea BASTIANINI,ITA,Leopard Racing,Honda,162.3,+0.235
1344,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto3,RAC,"October,28,2018",Dry,31º,14º,54%,9,7.0,84,Jakub KORNFEIL,CZE,Redox PruestelGP,KTM,162.3,+0.328
1345,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto3,RAC,"October,28,2018",Dry,31º,14º,54%,10,6.0,71,Ayumu SASAKI,JPN,Petronas Sprinta Racing,Honda,162.3,+0.406
1346,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto3,RAC,"October,28,2018",Dry,31º,14º,54%,11,5.0,72,Alonso LOPEZ,SPA,"Estrella Galicia 0,0",Honda,162.3,+0.575
1347,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto3,RAC,"October,28,2018",Dry,31º,14º,54%,12,4.0,40,Darryn BINDER,RSA,Red Bull KTM Ajo,KTM,162.3,+0.889
1348,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto3,RAC,"October,28,2018",Dry,31º,14º,54%,13,3.0,16,Andrea MIGNO,ITA,Angel Nieto Team Moto3,KTM,162.3,+0.987
1349,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto3,RAC,"October,28,2018",Dry,31º,14º,54%,14,2.0,17,John MCPHEE,GBR,CIP - Green Power,KTM,162.3,+0.989
1350,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto3,RAC,"October,28,2018",Dry,31º,14º,54%,15,1.0,65,Philipp OETTL,GER,Sudmetal Schedl GP Racing,KTM,162.2,+2.148
1351,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto3,RAC,"October,28,2018",Dry,31º,14º,54%,16,0.0,55,Yari MONTELLA,ITA,SIC58 Squadra Corse,Honda,159.9,+34.700
1352,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto3,RAC,"October,28,2018",Dry,31º,14º,54%,17,0.0,81,Stefano NEPA,ITA,CIP - Green Power,KTM,159.9,+34.969
1353,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto3,RAC,"October,28,2018",Dry,31º,14º,54%,18,0.0,41,Nakarin ATIRATPHUVAPAT,THA,Honda Team Asia,Honda,159.6,+39.367
1354,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto3,RAC,"October,28,2018",Dry,31º,14º,54%,19,0.0,27,Kaito TOBA,JPN,Honda Team Asia,Honda,159.0,+48.054
1355,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto3,RAC,"October,28,2018",Dry,31º,14º,54%,20,0.0,77,Vicente PEREZ ,SPA,Reale Avintia Academy 77,KTM,158.9,+48.970
1356,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto3,RAC,"October,28,2018",Dry,31º,14º,54%,crash,0.0,14,Tony ARBOLINO,ITA,Marinelli Snipers Team,Honda,162.5,2 Laps
1357,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto3,RAC,"October,28,2018",Dry,31º,14º,54%,crash,0.0,10,Dennis FOGGIA,ITA,SKY Racing Team VR46,KTM,162.5,2 Laps
1358,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto3,RAC,"October,28,2018",Dry,31º,14º,54%,crash,0.0,42,Marcos RAMIREZ,SPA,Bester Capital Dubai,KTM,162.5,10 Laps
1359,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto3,RAC,"October,28,2018",Dry,31º,14º,54%,crash,0.0,5,Jaume MASIA,SPA,Bester Capital Dubai,KTM,162.5,10 Laps
1360,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto3,RAC,"October,28,2018",Dry,31º,14º,54%,crash,0.0,48,Lorenzo DALLA PORTA,ITA,Leopard Racing,Honda,162.6,11 Laps
1361,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto3,RAC,"October,28,2018",Dry,31º,14º,54%,crash,0.0,12,Marco BEZZECCHI,ITA,Redox PruestelGP,KTM,162.6,13 Laps
1362,2018,AUS,Michelin® Australian Motorcycle Grand Prix - Phillip Island,Moto3,RAC,"October,28,2018",Dry,31º,14º,54%,crash,0.0,19,Gabriel RODRIGO,ARG,RBA BOE Skull Rider,KTM,162.5,13 Laps
1363,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"November,04,2018",Dry,53º,34º,55%,1,25.0,93,Marc MARQUEZ,SPA,Repsol Honda Team,Honda,164.0,40'32.372
1364,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"November,04,2018",Dry,53º,34º,55%,2,20.0,42,Alex RINS,SPA,Team SUZUKI ECSTAR,Suzuki,163.9,+1.898
1365,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"November,04,2018",Dry,53º,34º,55%,3,16.0,5,Johann ZARCO,FRA,Monster Yamaha Tech 3,Yamaha,163.9,+2.474
1366,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"November,04,2018",Dry,53º,34º,55%,4,13.0,25,Maverick VIÑALES,SPA,Movistar Yamaha MotoGP,Yamaha,163.7,+4.667
1367,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"November,04,2018",Dry,53º,34º,55%,5,11.0,26,Dani PEDROSA,SPA,Repsol Honda Team,Honda,163.6,+6.190
1368,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"November,04,2018",Dry,53º,34º,55%,6,10.0,4,Andrea DOVIZIOSO,ITA,Ducati Team,Ducati,163.3,+11.248
1369,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"November,04,2018",Dry,53º,34º,55%,7,9.0,19,Alvaro BAUTISTA,SPA,Angel Nieto Team,Ducati,163.0,+15.611
1370,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"November,04,2018",Dry,53º,34º,55%,8,8.0,43,Jack MILLER,AUS,Alma Pramac Racing,Ducati,162.8,+19.009
1371,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"November,04,2018",Dry,53º,34º,55%,9,7.0,9,Danilo PETRUCCI,ITA,Alma Pramac Racing,Ducati,162.5,+22.921
1372,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"November,04,2018",Dry,53º,34º,55%,10,6.0,55,Hafizh SYAHRIN,MAL,Monster Yamaha Tech 3,Yamaha,162.2,+26.919
1373,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"November,04,2018",Dry,53º,34º,55%,11,5.0,41,Aleix ESPARGARO,SPA,Aprilia Racing Team Gresini,Aprilia,162.1,+29.503
1374,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"November,04,2018",Dry,53º,34º,55%,12,4.0,21,Franco MORBIDELLI,ITA,"EG 0,0 Marc VDS",Honda,162.0,+30.933
1375,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"November,04,2018",Dry,53º,34º,55%,13,3.0,6,Stefan BRADL,GER,LCR Honda CASTROL,Honda,161.7,+35.322
1376,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"November,04,2018",Dry,53º,34º,55%,14,2.0,30,Takaaki NAKAGAMI,JPN,LCR Honda IDEMITSU,Honda,161.5,+37.912
1377,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"November,04,2018",Dry,53º,34º,55%,15,1.0,38,Bradley SMITH,GBR,Red Bull KTM Factory Racing,KTM,161.4,+39.675
1378,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"November,04,2018",Dry,53º,34º,55%,16,0.0,12,Thomas LUTHI,SWI,"EG 0,0 Marc VDS",Honda,161.3,+41.820
1379,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"November,04,2018",Dry,53º,34º,55%,17,0.0,10,Xavier SIMEON,BEL,Reale Avintia Racing,Ducati,161.1,+43.978
1380,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"November,04,2018",Dry,53º,34º,55%,18,0.0,46,Valentino ROSSI,ITA,Movistar Yamaha MotoGP,Yamaha,160.2,+58.288
1381,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"November,04,2018",Dry,53º,34º,55%,19,0.0,45,Scott REDDING,GBR,Aprilia Racing Team Gresini,Aprilia,160.1,+1'00.191
1382,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"November,04,2018",Dry,53º,34º,55%,crash,0.0,44,Pol ESPARGARO,SPA,Red Bull KTM Factory Racing,KTM,162.1,4 Laps
1383,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"November,04,2018",Dry,53º,34º,55%,crash,0.0,51,Michele PIRRO,ITA,Ducati Team,Ducati,160.8,15 Laps
1384,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"November,04,2018",Dry,53º,34º,55%,crash,0.0,17,Karel ABRAHAM,CZE,Angel Nieto Team,Ducati,157.9,17 Laps
1385,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"November,04,2018",Dry,53º,34º,55%,crash,0.0,29,Andrea IANNONE,ITA,Team SUZUKI ECSTAR,Suzuki,,0 Lap
1386,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"November,04,2018",Dry,48º,32º,61%,1,25.0,10,Luca MARINI,ITA,SKY Racing Team VR46,Kalex,155.7,38'25.689
1387,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"November,04,2018",Dry,48º,32º,61%,2,20.0,44,Miguel OLIVEIRA,POR,Red Bull KTM Ajo,KTM,155.7,+1.194
1388,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"November,04,2018",Dry,48º,32º,61%,3,16.0,42,Francesco BAGNAIA,ITA,SKY Racing Team VR46,Kalex,155.5,+3.020
1389,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"November,04,2018",Dry,48º,32º,61%,4,13.0,54,Mattia PASINI,ITA,Italtrans Racing Team,Kalex,155.4,+4.497
1390,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"November,04,2018",Dry,48º,32º,61%,5,11.0,20,Fabio QUARTARARO,FRA,MB Conveyors - Speed Up,Speed Up,155.4,+5.250
1391,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"November,04,2018",Dry,48º,32º,61%,6,10.0,7,Lorenzo BALDASSARRI,ITA,Pons HP40,Kalex,155.4,+5.305
1392,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"November,04,2018",Dry,48º,32º,61%,7,9.0,73,Alex MARQUEZ,SPA,"EG 0,0 Marc VDS",Kalex,155.2,+7.690
1393,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"November,04,2018",Dry,48º,32º,61%,8,8.0,41,Brad BINDER,RSA,Red Bull KTM Ajo,KTM,155.1,+8.943
1394,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"November,04,2018",Dry,48º,32º,61%,9,7.0,23,Marcel SCHROTTER,GER,Dynavolt Intact GP,Kalex,155.1,+9.687
1395,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"November,04,2018",Dry,48º,32º,61%,10,6.0,36,Joan MIR,SPA,"EG 0,0 Marc VDS",Kalex,154.5,+18.547
1396,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"November,04,2018",Dry,48º,32º,61%,11,5.0,97,Xavi VIERGE,SPA,Dynavolt Intact GP,Kalex,154.5,+18.816
1397,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"November,04,2018",Dry,48º,32º,61%,12,4.0,5,Andrea LOCATELLI,ITA,Italtrans Racing Team,Kalex,154.4,+19.739
1398,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"November,04,2018",Dry,48º,32º,61%,13,3.0,9,Jorge NAVARRO,SPA,Federal Oil Gresini Moto2,Kalex,154.3,+21.177
1399,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"November,04,2018",Dry,48º,32º,61%,14,2.0,77,Dominique AEGERTER,SWI,Kiefer Racing,KTM,154.3,+21.960
1400,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"November,04,2018",Dry,48º,32º,61%,15,1.0,22,Sam LOWES,GBR,Swiss Innovative Investors,KTM,153.9,+26.875
1401,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"November,04,2018",Dry,48º,32º,61%,16,0.0,24,Simone CORSI,ITA,Tasca Racing Scuderia Moto2,Kalex,153.8,+28.515
1402,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"November,04,2018",Dry,48º,32º,61%,17,0.0,89,Khairul Idham PAWI,MAL,IDEMITSU Honda Team Asia,Kalex,153.8,+28.802
1403,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"November,04,2018",Dry,48º,32º,61%,18,0.0,16,Joe ROBERTS,USA,NTS RW Racing GP,NTS,153.7,+29.791
1404,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"November,04,2018",Dry,48º,32º,61%,19,0.0,2,Jesko RAFFIN,SWI,SAG Team,Kalex,153.7,+30.557
1405,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"November,04,2018",Dry,48º,32º,61%,20,0.0,57,Edgar PONS,SPA,MB Conveyors - Speed Up,Speed Up,153.7,+31.069
1406,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"November,04,2018",Dry,48º,32º,61%,21,0.0,4,Steven ODENDAAL,RSA,NTS RW Racing GP,NTS,153.2,+38.430
1407,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"November,04,2018",Dry,48º,32º,61%,22,0.0,95,Jules DANILO,FRA,Nashi Argan SAG Team,Kalex,152.9,+42.930
1408,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"November,04,2018",Dry,48º,32º,61%,23,0.0,30,Dimas EKKY PRATAMA,INA,Tech 3 Racing,Tech 3,151.9,+57.507
1409,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"November,04,2018",Dry,48º,32º,61%,24,0.0,32,Isaac VIÑALES,SPA,Forward Racing Team,Suter,151.9,+57.910
1410,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"November,04,2018",Dry,48º,32º,61%,25,0.0,21,Federico FULIGNI,ITA,Tasca Racing Scuderia Moto2,Kalex,151.5,+1'03.737
1411,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"November,04,2018",Dry,48º,32º,61%,26,0.0,50,Rafid Topan SUCIPTO,INA,Forward Racing Team,Suter,147.8,+2'04.066
1412,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"November,04,2018",Dry,48º,32º,61%,crash,0.0,40,Augusto FERNANDEZ,SPA,Pons HP40,Kalex,154.8,10 Laps
1413,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"November,04,2018",Dry,48º,32º,61%,crash,0.0,66,Niki TUULI,FIN,Petronas Sprinta Racing,Kalex,152.3,11 Laps
1414,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"November,04,2018",Dry,48º,32º,61%,crash,0.0,45,Tetsuta NAGASHIMA,JPN,IDEMITSU Honda Team Asia,Kalex,137.9,11 Laps
1415,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"November,04,2018",Dry,48º,32º,61%,crash,0.0,87,Remy GARDNER,AUS,Tech 3 Racing,Tech 3,145.7,13 Laps
1416,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"November,04,2018",Dry,48º,32º,61%,crash,0.0,18,Xavi CARDELUS,AND,Marinelli Snipers Team,Kalex,138.0,13 Laps
1417,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"November,04,2018",Dry,48º,32º,61%,crash,0.0,27,Iker LECUONA,SPA,Swiss Innovative Investors,KTM,121.7,16 Laps
1418,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"November,04,2018",Dry,41º,31º,65%,1,25.0,88,Jorge MARTIN,SPA,Del Conca Gresini Moto3,Honda,146.5,38'34.799
1419,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"November,04,2018",Dry,41º,31º,65%,2,20.0,48,Lorenzo DALLA PORTA,ITA,Leopard Racing,Honda,146.3,+3.556
1420,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"November,04,2018",Dry,41º,31º,65%,3,16.0,33,Enea BASTIANINI,ITA,Leopard Racing,Honda,146.3,+3.757
1421,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"November,04,2018",Dry,41º,31º,65%,4,13.0,75,Albert ARENAS,SPA,Angel Nieto Team Moto3,KTM,146.3,+3.795
1422,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"November,04,2018",Dry,41º,31º,65%,5,11.0,12,Marco BEZZECCHI,ITA,Redox PruestelGP,KTM,146.2,+4.095
1423,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"November,04,2018",Dry,41º,31º,65%,6,10.0,21,Fabio DI GIANNANTONIO,ITA,Del Conca Gresini Moto3,Honda,146.2,+4.106
1424,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"November,04,2018",Dry,41º,31º,65%,7,9.0,40,Darryn BINDER,RSA,Red Bull KTM Ajo,KTM,146.2,+4.232
1425,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"November,04,2018",Dry,41º,31º,65%,8,8.0,14,Tony ARBOLINO,ITA,Marinelli Snipers Team,Honda,146.2,+4.704
1426,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"November,04,2018",Dry,41º,31º,65%,9,7.0,24,Tatsuki SUZUKI,JPN,SIC58 Squadra Corse,Honda,146.2,+4.707
1427,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"November,04,2018",Dry,41º,31º,65%,10,6.0,23,Niccolò ANTONELLI,ITA,SIC58 Squadra Corse,Honda,146.2,+4.715
1428,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"November,04,2018",Dry,41º,31º,65%,11,5.0,42,Marcos RAMIREZ,SPA,Bester Capital Dubai,KTM,146.2,+4.727
1429,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"November,04,2018",Dry,41º,31º,65%,12,4.0,27,Kaito TOBA,JPN,Honda Team Asia,Honda,146.2,+5.101
1430,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"November,04,2018",Dry,41º,31º,65%,13,3.0,77,Vicente PEREZ ,SPA,Reale Avintia Academy 77,KTM,146.1,+6.392
1431,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"November,04,2018",Dry,41º,31º,65%,14,2.0,41,Nakarin ATIRATPHUVAPAT,THA,Honda Team Asia,Honda,146.1,+7.063
1432,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"November,04,2018",Dry,41º,31º,65%,15,1.0,22,Kazuki MASAKI,JPN,RBA BOE Skull Rider,KTM,146.0,+7.353
1433,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"November,04,2018",Dry,41º,31º,65%,16,0.0,16,Andrea MIGNO,ITA,Angel Nieto Team Moto3,KTM,146.0,+7.478
1434,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"November,04,2018",Dry,41º,31º,65%,17,0.0,76,Makar YURCHENKO,KAZ,Marinelli Snipers Team,Honda,146.0,+7.626
1435,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"November,04,2018",Dry,41º,31º,65%,18,0.0,71,Ayumu SASAKI,JPN,Petronas Sprinta Racing,Honda,145.6,+13.843
1436,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"November,04,2018",Dry,41º,31º,65%,19,0.0,65,Philipp OETTL,GER,Sudmetal Schedl GP Racing,KTM,145.2,+19.992
1437,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"November,04,2018",Dry,41º,31º,65%,20,0.0,84,Jakub KORNFEIL,CZE,Redox PruestelGP,KTM,144.8,+26.678
1438,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"November,04,2018",Dry,41º,31º,65%,21,0.0,81,Stefano NEPA,ITA,CIP - Green Power,KTM,144.4,+34.184
1439,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"November,04,2018",Dry,41º,31º,65%,22,0.0,9,Apiwath WONGTHANANON,THA,VR46 Master Camp Team,KTM,144.3,+34.468
1440,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"November,04,2018",Dry,41º,31º,65%,23,0.0,7,Adam NORRODIN,MAL,Petronas Sprinta Racing,Honda,140.6,+1'37.387
1441,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"November,04,2018",Dry,41º,31º,65%,crash,0.0,44,Aron CANET,SPA,"Estrella Galicia 0,0",Honda,145.6,7 Laps
1442,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"November,04,2018",Dry,41º,31º,65%,crash,0.0,72,Alonso LOPEZ,SPA,"Estrella Galicia 0,0",Honda,144.3,11 Laps
1443,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"November,04,2018",Dry,41º,31º,65%,crash,0.0,17,John MCPHEE,GBR,CIP - Green Power,KTM,144.3,11 Laps
1444,2018,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"November,04,2018",Dry,41º,31º,65%,crash,0.0,10,Dennis FOGGIA,ITA,SKY Racing Team VR46,KTM,144.1,11 Laps
