,Year,TRK,Track,Category,Session,Date,Track_Condition,Track_Temp,Air_Temp,Humidity,Position,Points,Rider_Number,Rider_Name,Nationality,Team_Name,Bike,Avg_Speed,Time
805,2005,GER,GERMAN GRAND PRIX - Sachsenring,125cc,RAC,"July,31,2005",Dry,26º,20º,27%,crash,0,55,Hector FAUBEL,SPA,Master Aspar,Aprilia,140.2,19 Laps
806,2005,GER,GERMAN GRAND PRIX - Sachsenring,125cc,RAC,"July,31,2005",Dry,26º,20º,27%,crash,0,18,Nicolas TEROL,SPA,Caja Madrid - Derbi Racing,Derbi,105.4,19 Laps
807,2005,GER,GERMAN GRAND PRIX - Sachsenring,125cc,RAC,"July,31,2005",Dry,26º,20º,27%,crash,0,15,Michele PIRRO,ITA,Malaguti Reparto Corse,Malaguti,,0 Lap
808,2005,GER,GERMAN GRAND PRIX - Sachsenring,125cc,RAC,"July,31,2005",Dry,26º,20º,27%,crash,0,19,Alvaro BAUTISTA,SPA,Seedorf RC3 - Tiempo Holidays,Honda,,0 Lap
809,2005,GER,GERMAN GRAND PRIX - Sachsenring,125cc,RAC,"July,31,2005",Dry,26º,20º,27%,crash,0,9,Toshihisa KUZUHARA,JPN,Angaia Racing,Honda,,0 Lap
810,2005,GER,GERMAN GRAND PRIX - Sachsenring,125cc,RAC,"July,31,2005",Dry,26º,20º,27%,crash,0,7,Alexis MASBOU,FRA,Ajo Motorsport,Honda,,0 Lap
811,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,26,2005",n/a,n/a,n/a,n/a,1,0,,Valentino ROSSI,ITA,,Yamaha,162.3,43'56.539
812,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,26,2005",n/a,n/a,n/a,n/a,2,0,,Loris CAPIROSSI,ITA,,Ducati,162.2,+1.837
813,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,26,2005",n/a,n/a,n/a,n/a,3,0,,Max BIAGGI,ITA,,Honda,162.1,+3.444
814,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,26,2005",n/a,n/a,n/a,n/a,4,0,,Alex BARROS,BRA,,Honda,162.0,+4.148
815,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,26,2005",n/a,n/a,n/a,n/a,5,0,,Nicky HAYDEN,USA,,Honda,162.0,+4.363
816,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,26,2005",n/a,n/a,n/a,n/a,6,0,,Marco MELANDRI,ITA,,Honda,161.6,+11.150
817,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,26,2005",n/a,n/a,n/a,n/a,7,0,,Colin EDWARDS,USA,,Yamaha,161.5,+13.532
818,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,26,2005",n/a,n/a,n/a,n/a,8,0,,Carlos CHECA,SPA,,Ducati,161.1,+19.331
819,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,26,2005",n/a,n/a,n/a,n/a,9,0,,Troy BAYLISS,AUS,,Honda,160.6,+27.125
820,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,26,2005",n/a,n/a,n/a,n/a,10,0,,Makoto TAMADA,JPN,,Honda,160.6,+27.248
821,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,26,2005",n/a,n/a,n/a,n/a,11,0,,Kenny ROBERTS JR,USA,,Suzuki,160.6,+27.684
822,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,26,2005",n/a,n/a,n/a,n/a,12,0,,Shinya NAKANO,JPN,,Kawasaki,160.6,+27.803
823,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,26,2005",n/a,n/a,n/a,n/a,13,0,,John HOPKINS,USA,,Suzuki,160.6,+28.278
824,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,26,2005",n/a,n/a,n/a,n/a,14,0,,Toni ELIAS,SPA,,Yamaha,160.6,+28.571
825,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,26,2005",n/a,n/a,n/a,n/a,15,0,,Alex HOFMANN,GER,,Kawasaki,160.5,+29.768
826,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,26,2005",n/a,n/a,n/a,n/a,16,0,,Nobuatsu AOKI,JPN,,Suzuki,159.8,+41.778
827,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,26,2005",n/a,n/a,n/a,n/a,17,0,,Roberto ROLFO,ITA,,Ducati,158.8,+57.800
828,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,26,2005",n/a,n/a,n/a,n/a,18,0,,Ruben XAUS,SPA,,Yamaha,158.2,+1'08.082
829,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,26,2005",n/a,n/a,n/a,n/a,19,0,,James ELLISON,GBR,,Blata,156.2,+1'42.169
830,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,26,2005",n/a,n/a,n/a,n/a,20,0,,Franco BATTAINI,ITA,,Blata,155.5,+1'54.784
831,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,26,2005",n/a,n/a,n/a,n/a,crash,0,,Jeremy McWILLIAMS,GBR,,Proton KR,153.7,15 Laps
832,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,28,2005",Dry,21º,19º,41%,1,25.0,1,Daniel PEDROSA,SPA,Telefonica Movistar Honda 250cc,Honda,156.5,41'24.944
833,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,28,2005",Dry,21º,19º,41%,2,20.0,48,Jorge LORENZO,SPA,Fortuna Honda,Honda,156.5,+1.303
834,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,28,2005",Dry,21º,19º,41%,3,16.0,27,Casey STONER,AUS,Carrera Sunglasses - LCR,Aprilia,156.3,+4.253
835,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,28,2005",Dry,21º,19º,41%,4,13.0,5,Alex DE ANGELIS,RSM,MS Aprilia Italia Corse,Aprilia,156.2,+5.326
836,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,28,2005",Dry,21º,19º,41%,5,11.0,73,Hiroshi AOYAMA,JPN,Telefonica Movistar Honda 250cc,Honda,156.0,+8.392
837,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,28,2005",Dry,21º,19º,41%,6,10.0,34,Andrea DOVIZIOSO,ITA,Team Scot,Honda,156.0,+8.471
838,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,28,2005",Dry,21º,19º,41%,7,9.0,19,Sebastian PORTO,ARG,Aprilia Aspar 250cc,Aprilia,155.0,+25.545
839,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,28,2005",Dry,21º,19º,41%,8,8.0,7,Randy DE PUNIET,FRA,Aprilia Aspar 250cc,Aprilia,154.5,+32.159
840,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,28,2005",Dry,21º,19º,41%,9,7.0,15,Roberto LOCATELLI,ITA,Carrera Sunglasses - LCR,Aprilia,154.4,+33.969
841,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,28,2005",Dry,21º,19º,41%,10,6.0,50,Sylvain GUINTOLI,FRA,Equipe GP de France - Scrab,Aprilia,154.3,+35.544
842,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,28,2005",Dry,21º,19º,41%,11,5.0,96,Jakub SMRZ,CZE,Arie Molenaar Racing,Honda,153.4,+51.827
843,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,28,2005",Dry,21º,19º,41%,12,4.0,14,Anthony WEST,AUS,Red Bull KTM GP250,KTM,153.3,+52.049
844,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,28,2005",Dry,21º,19º,41%,13,3.0,6,Alex DEBON,SPA,Wurth Honda BQR,Honda,153.0,+58.214
845,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,28,2005",Dry,21º,19º,41%,14,2.0,64,Radomil ROUS,CZE,Wurth Honda BQR,Honda,152.9,+58.604
846,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,28,2005",Dry,21º,19º,41%,15,1.0,17,Steve JENKNER,GER,Nocable.it Race,Aprilia,152.9,+58.911
847,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,28,2005",Dry,21º,19º,41%,16,0,8,Andrea BALLERINI,ITA,Abruzzo Racing Team,Aprilia,152.5,+1'06.203
848,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,28,2005",Dry,21º,19º,41%,17,0,32,Mirko GIANSANTI,ITA,Matteoni Racing,Aprilia,152.0,+1'14.453
849,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,28,2005",Dry,21º,19º,41%,18,0,21,Arnaud VINCENT,FRA,Scuderia Fantic Motor GP,Fantic,151.2,+1'27.753
850,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,28,2005",Dry,21º,19º,41%,19,0,36,Martin CARDENAS,COL,Aprilia Germany,Aprilia,151.2,+1'28.522
851,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,28,2005",Dry,21º,19º,41%,20,0,41,Alvaro MOLINA,SPA,Andalucia Mas Racing,Aprilia,150.0,+1'48.266
852,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,28,2005",Dry,21º,19º,41%,21,0,38,Gregory LEBLANC,FRA,Equipe GP de France - Scrab,Aprilia,149.9,+1'49.455
853,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,28,2005",Dry,21º,19º,41%,22,0,70,Michal FILLA,CZE,Sramek Racing Promotion,Aprilia,148.3,1 Lap
854,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,28,2005",Dry,21º,19º,41%,23,0,25,Alex BALDOLINI,ITA,Campetella Racing,Aprilia,146.9,1 Lap
855,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,28,2005",Dry,21º,19º,41%,24,0,23,Nicklas CAJBACK,SWE,Team Kurz Prista Oil,Yamaha,146.7,1 Lap
856,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,28,2005",Dry,21º,19º,41%,crash,0,28,Dirk HEIDOLF,GER,Kiefer-Bos-Castrol Honda ,Honda,152.9,1 Lap
857,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,28,2005",Dry,21º,19º,41%,crash,0,44,Taro SEKIGUCHI,JPN,Campetella Racing,Aprilia,151.2,1 Lap
858,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,28,2005",Dry,21º,19º,41%,crash,0,57,Chaz DAVIES,GBR,Aprilia Germany,Aprilia,150.2,16 Laps
859,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,28,2005",Dry,21º,19º,41%,crash,0,24,Simone CORSI,ITA,MS Aprilia Italia Corse,Aprilia,,0 Lap
860,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,28,2005",Dry,21º,19º,41%,crash,0,55,Yuki TAKAHASHI,JPN,Team Scot,Honda,,0 Lap
861,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,28,2005",Dry,21º,19º,41%,crash,0,80,Hector BARBERA,SPA,Fortuna Honda,Honda,,0 Lap
862,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,28,2005",Dry,24º,19º,34%,1,25.0,12,Thomas LUTHI,SWI,Elit Grand Prix,Honda,148.3,41'32.409
863,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,28,2005",Dry,24º,19º,34%,2,20.0,36,Mika KALLIO,FIN,Red Bull KTM GP125,KTM,148.1,+3.212
864,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,28,2005",Dry,24º,19º,34%,3,16.0,58,Marco SIMONCELLI,ITA,Nocable.it Race,Aprilia,148.1,+3.326
865,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,28,2005",Dry,24º,19º,34%,4,13.0,33,Sergio GADEA,SPA,Master Aspar,Aprilia,147.8,+7.754
866,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,28,2005",Dry,24º,19º,34%,5,11.0,8,Lorenzo ZANETTI,ITA,Skilled I.S.P.A. Racing Team,Aprilia,147.4,+14.453
867,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,28,2005",Dry,24º,19º,34%,6,10.0,32,Fabrizio LAI,ITA,Kopron Racing World,Honda,146.8,+25.156
868,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,28,2005",Dry,24º,19º,34%,7,9.0,63,Mike DI MEGLIO,FRA,Kopron Racing World,Honda,146.8,+25.247
869,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,28,2005",Dry,24º,19º,34%,8,8.0,54,Manuel POGGIALI,RSM,Metis Racing Team,Gilera,146.8,+25.509
870,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,28,2005",Dry,24º,19º,34%,9,7.0,14,Gabor TALMACSI,HUN,Red Bull KTM GP125,KTM,146.8,+25.773
871,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,28,2005",Dry,24º,19º,34%,10,6.0,60,Julian SIMON,SPA,Red Bull KTM GP125,KTM,146.7,+26.066
872,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,28,2005",Dry,24º,19º,34%,11,5.0,29,Andrea IANNONE,ITA,Abruzzo Racing Team,Aprilia,146.6,+28.977
873,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,28,2005",Dry,24º,19º,34%,12,4.0,19,Alvaro BAUTISTA,SPA,Seedorf RC3 - Tiempo Holidays,Honda,146.5,+30.360
874,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,28,2005",Dry,24º,19º,34%,13,3.0,41,Aleix ESPARGARO,SPA,Seedorf RC3 - Tiempo Holidays,Honda,146.5,+30.375
875,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,28,2005",Dry,24º,19º,34%,14,2.0,11,Sandro CORTESE,GER,Kiefer-Bos-Castrol Honda,Honda,146.5,+30.759
876,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,28,2005",Dry,24º,19º,34%,15,1.0,77,Stefan BRADL,GER,Red Bull ADAC KTM Juniors,KTM,146.3,+33.726
877,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,28,2005",Dry,24º,19º,34%,16,0,22,Pablo NIETO,SPA,Caja Madrid - Derbi Racing,Derbi,146.1,+36.880
878,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,28,2005",Dry,24º,19º,34%,17,0,35,Raffaele DE ROSA,ITA,Matteoni Racing,Aprilia,146.0,+38.339
879,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,28,2005",Dry,24º,19º,34%,18,0,45,Imre TOTH,HUN,Team Toth,Aprilia,146.0,+38.415
880,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,28,2005",Dry,24º,19º,34%,19,0,18,Nicolas TEROL,SPA,Caja Madrid - Derbi Racing,Derbi,145.8,+41.510
881,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,28,2005",Dry,24º,19º,34%,20,0,43,Manuel HERNANDEZ,SPA,Totti Top Sport - NGS,Aprilia,145.7,+44.672
882,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,28,2005",Dry,24º,19º,34%,21,0,26,Vincent BRAILLARD,SWI,Team Toth,Aprilia,145.5,+47.255
883,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,28,2005",Dry,24º,19º,34%,22,0,6,Joan OLIVE,SPA,Nocable.it Race,Aprilia,144.6,+1'02.693
884,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,28,2005",Dry,24º,19º,34%,23,0,31,Sascha HOMMEL,GER,Malaguti Reparto Corse,Malaguti,143.0,+1'32.186
885,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,28,2005",Dry,24º,19º,34%,24,0,99,Thomas MAYER,GER,Mayer Racing Passau,Aprilia,143.0,+1'32.368
886,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,28,2005",Dry,24º,19º,34%,25,0,84,Julian MIRALLES,SPA,MVA Aspar,Aprilia,141.0,+2'09.147
887,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,28,2005",Dry,24º,19º,34%,26,0,48,David BONACHE,SPA,LG Mobile Galicia Team,Honda,140.5,+2'17.127
888,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,28,2005",Dry,24º,19º,34%,crash,0,75,Mattia PASINI,ITA,Totti Top Sport - NGS,Aprilia,148.8,2 Laps
889,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,28,2005",Dry,24º,19º,34%,crash,0,55,Hector FAUBEL,SPA,Master Aspar,Aprilia,148.2,2 Laps
890,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,28,2005",Dry,24º,19º,34%,crash,0,87,Patrik VOSTAREK,CZE,Hanusch Motopromotion,Honda,146.5,2 Laps
891,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,28,2005",Dry,24º,19º,34%,crash,0,28,Jordi CARCHANO,SPA,MVA Aspar,Aprilia,142.7,2 Laps
892,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,28,2005",Dry,24º,19º,34%,crash,0,97,Lukas RAZEK,CZE,Heron Racing Team,Honda,141.2,2 Laps
893,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,28,2005",Dry,24º,19º,34%,crash,0,10,Federico SANDI,ITA,Angaia Racing,Honda,144.0,6 Laps
894,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,28,2005",Dry,24º,19º,34%,crash,0,25,Dario GIUSEPPETTI,GER,Semprucci Blauer USA,Aprilia,140.9,8 Laps
895,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,28,2005",Dry,24º,19º,34%,crash,0,44,Karel ABRAHAM,CZE,AB Cardion Team,Aprilia,146.4,9 Laps
896,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,28,2005",Dry,24º,19º,34%,crash,0,52,Lukas PESEK,CZE,Metis Racing Team,Derbi,147.1,10 Laps
897,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,28,2005",Dry,24º,19º,34%,crash,0,71,Tomoyoshi KOYAMA,JPN,Ajo Motorsport,Honda,147.2,14 Laps
898,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,28,2005",Dry,24º,19º,34%,crash,0,7,Alexis MASBOU,FRA,Ajo Motorsport,Honda,147.2,14 Laps
899,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,28,2005",Dry,24º,19º,34%,crash,0,76,Michael RANSEDER,AUT,Red Bull ADAC KTM Juniors,KTM,147.2,14 Laps
900,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,28,2005",Dry,24º,19º,34%,crash,0,16,Raymond SCHOUTEN,NED,Arie Molenaar Racing,Honda,142.7,14 Laps
901,2005,CZE,Gauloises Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,28,2005",Dry,24º,19º,34%,crash,0,15,Michele PIRRO,ITA,Malaguti Reparto Corse,Malaguti,140.7,14 Laps
902,2005,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,18,2005",Dry,39º,34º,14%,1,25.0,65,Loris CAPIROSSI,ITA,Ducati Marlboro Team,Ducati,158.9,43'30.499
903,2005,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,18,2005",Dry,39º,34º,14%,2,20.0,3,Max BIAGGI,ITA,Repsol Honda Team,Honda,158.8,+1.479
904,2005,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,18,2005",Dry,39º,34º,14%,3,16.0,6,Makoto TAMADA,JPN,Konica Minolta Honda,Honda,157.9,+16.227
905,2005,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,18,2005",Dry,39º,34º,14%,4,13.0,7,Carlos CHECA,SPA,Ducati Marlboro Team,Ducati,157.6,+22.148
906,2005,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,18,2005",Dry,39º,34º,14%,5,11.0,21,John HOPKINS,USA,Team Suzuki MotoGP,Suzuki,156.9,+33.212
907,2005,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,18,2005",Dry,39º,34º,14%,6,10.0,5,Colin EDWARDS,USA,Gauloises Yamaha Team,Yamaha,156.8,+34.915
908,2005,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,18,2005",Dry,39º,34º,14%,7,9.0,69,Nicky HAYDEN,USA,Repsol Honda Team,Honda,156.2,+45.894
909,2005,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,18,2005",Dry,39º,34º,14%,8,8.0,10,Kenny ROBERTS,USA,Team Suzuki MotoGP,Suzuki,155.5,+56.498
910,2005,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,18,2005",Dry,39º,34º,14%,9,7.0,24,Toni ELIAS,SPA,Fortuna Yamaha Team,Yamaha,154.6,+1'12.037
911,2005,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,18,2005",Dry,39º,34º,14%,10,6.0,11,Ruben XAUS,SPA,Fortuna Yamaha Team,Yamaha,153.3,+1'34.927
912,2005,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,18,2005",Dry,39º,34º,14%,11,5.0,27,Franco BATTAINI,ITA,Blata WCM,Blata,148.4,1 Lap
913,2005,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,18,2005",Dry,39º,34º,14%,crash,0,33,Marco MELANDRI,ITA,Movistar Honda MotoGP,Honda,158.4,12 Laps
914,2005,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,18,2005",Dry,39º,34º,14%,crash,0,46,Valentino ROSSI,ITA,Gauloises Yamaha Team,Yamaha,158.3,12 Laps
915,2005,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,18,2005",Dry,39º,34º,14%,crash,0,4,Alex BARROS,BRA,Camel Honda,Honda,157.2,12 Laps
916,2005,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,18,2005",Dry,39º,34º,14%,crash,0,15,Sete GIBERNAU,SPA,Movistar Honda MotoGP,Honda,157.3,13 Laps
917,2005,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,18,2005",Dry,39º,34º,14%,crash,0,56,Shinya NAKANO,JPN,Kawasaki Racing Team,Kawasaki,156.6,16 Laps
918,2005,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,18,2005",Dry,39º,34º,14%,crash,0,72,Tohru UKAWA,JPN,Camel Honda,Honda,153.8,20 Laps
919,2005,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,18,2005",Dry,39º,34º,14%,crash,0,44,Roberto ROLFO,ITA,Team d’Antin Pramac,Ducati,150.6,22 Laps
920,2005,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,18,2005",Dry,39º,34º,14%,crash,0,66,Alex HOFMANN,GER,Kawasaki Racing Team,Kawasaki,150.3,22 Laps
921,2005,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,MotoGP,RAC,"September,18,2005",Dry,39º,34º,14%,crash,0,45,Naoki MATSUDO,JPN,Moriwaki Racing,Moriwaki,,0 Lap
922,2005,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,18,2005",Dry,39º,36º,11%,1,25.0,73,Hiroshi AOYAMA,JPN,Telefonica Movistar Honda 250cc,Honda,151.0,43'52.454
923,2005,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,18,2005",Dry,39º,36º,11%,2,20.0,1,Daniel PEDROSA,SPA,Telefonica Movistar Honda 250cc,Honda,150.7,+5.313
924,2005,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,18,2005",Dry,39º,36º,11%,3,16.0,27,Casey STONER,AUS,Carrera Sunglasses - LCR,Aprilia,150.6,+7.781
925,2005,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,18,2005",Dry,39º,36º,11%,4,13.0,55,Yuki TAKAHASHI,JPN,Team Scot,Honda,150.4,+10.222
926,2005,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,18,2005",Dry,39º,36º,11%,5,11.0,7,Randy DE PUNIET,FRA,Aprilia Aspar 250cc,Aprilia,150.4,+10.763
927,2005,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,18,2005",Dry,39º,36º,11%,6,10.0,34,Andrea DOVIZIOSO,ITA,Team Scot,Honda,150.4,+11.054
928,2005,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,18,2005",Dry,39º,36º,11%,7,9.0,5,Alex DE ANGELIS,RSM,MS Aprilia Italia Corse,Aprilia,149.9,+19.199
929,2005,JPN,JAPANESE GRAND PRIX - Twin Ring Motegi,250cc,RAC,"September,18,2005",Dry,39º,36º,11%,8,8.0,80,Hector BARBERA,SPA,Fortuna Honda,Honda,149.6,+24.665
